Model: fcnn, Batch_size: 16, Epochs: 10, Learning Rate: 0.001
Current device is cuda.
Epoch [1/10], Loss: 2.0451, Accuracy: 24.08%
Epoch [2/10], Loss: 1.9835, Accuracy: 29.75%
Epoch [3/10], Loss: 1.9719, Accuracy: 32.06%
Epoch [4/10], Loss: 1.9572, Accuracy: 30.96%
Epoch [5/10], Loss: 1.9465, Accuracy: 32.00%
Epoch [6/10], Loss: 1.8184, Accuracy: 37.55%
Epoch [7/10], Loss: 1.7646, Accuracy: 39.42%
Epoch [8/10], Loss: 1.7256, Accuracy: 40.95%
Epoch [9/10], Loss: 1.6874, Accuracy: 41.50%
Epoch [10/10], Loss: 1.6606, Accuracy: 43.02%
