Model: cnn, Batch_size: 64, Epochs: 10, Learning Rate: 0.0001
Current device is cuda.
Epoch [1/10], Loss: 1.7599, Accuracy: 46.27%
Epoch [2/10], Loss: 1.5101, Accuracy: 50.80%
Epoch [3/10], Loss: 1.4194, Accuracy: 55.54%
Epoch [4/10], Loss: 1.3490, Accuracy: 56.80%
Epoch [5/10], Loss: 1.2915, Accuracy: 59.28%
Epoch [6/10], Loss: 1.2365, Accuracy: 60.14%
Epoch [7/10], Loss: 1.2241, Accuracy: 60.18%
Epoch [8/10], Loss: 1.2228, Accuracy: 60.34%
Epoch [9/10], Loss: 1.2110, Accuracy: 60.87%
Epoch [10/10], Loss: 1.2062, Accuracy: 61.14%
